-0.0041818134	0.0035043368	-0.004435452	0.03687284	-0.03255121	0.0038204205	0.028056892	0.042438474	-0.014031278	-0.006568722	-0.04482066	0.0056792013	-0.026746087	0.027832972	-0.01706578	0.009950647	0.006759614	-0.024265187	-0.003333861	-0.019277856	-0.0049947347	0.0014593801	-0.018561767	-0.0008681589	-0.012624855	-0.012492905	-0.005272118	-0.0022017683	-0.029095797	0.018644812	-0.0055908356	-0.002105787	-0.010422029	0.010925461	-0.006705804	0.031310815	0.015886303	-0.005797734	-0.0122141335	-0.016414719	0.027892346	-0.008575341	-0.0049088667	0.02512304	0.032709926	0.005200817	-0.038308136	0.015870903	-0.024865128	0.004065413	-0.01608502	0.01461108	0.0019379455	-0.013549856	-0.037154198	0.015379906	-0.030821994	-0.018548878	-0.011477497	0.01694	-0.019633349	-0.012746343	0.0022939208	-0.009943728	0.004887366	0.0038169515	0.0017910929	0.015012677	0.015584792	0.021257577	0.003492	-0.009721831	0.00057230424	-0.001111712	0.009585277	0.0094848955	-0.006429203	-0.0007064709	-0.0030735868	0.0034525138	-0.012537165	-0.026411934	-0.0020880392	0.004536722	0.0022243452	0.0010935997	0.010990832	0.0093421135	0.025787959	-0.009496462	0.0088151945	-0.019786488	0.040189356	-0.03698143	0.023068596	0.018608002	-0.008982907	-0.014180861	0.011769704	-0.00068863836
-0.0016251217	0.008704436	-0.00682262	0.039458588	-0.029210268	0.0053352583	0.02304955	0.032868426	-0.017705642	-0.0013607967	-0.03830638	0.0014229224	-0.03937967	0.016482761	-0.019763192	0.005517962	0.0066217333	-0.024102964	-0.006036935	-0.021915475	0.00020241801	-0.0020199383	-0.0099480795	0.00078566326	-0.015646543	-0.019541927	-0.0024694572	0.005301234	-0.014391933	0.011537602	-0.001723523	-0.009733772	-0.0160688	0.015264412	-0.0068771127	0.03780381	0.014929388	-0.001897606	-0.0028359927	-0.02900613	0.022103854	-0.0047158203	0.0011308022	0.03377927	0.0355591	0.007461056	-0.036212813	0.007738359	-0.031789128	0.019170232	-0.009299778	0.018032594	-0.0006601879	-0.0015701711	-0.029100755	0.0088541405	-0.029451227	-0.020468557	-0.017528554	0.019579018	-0.024606636	-0.00409814	0.0035929126	-0.0021239275	0.010271616	0.010859222	0.0029914705	0.023985358	0.024099743	0.020176545	0.008367525	-0.012372967	-0.008821251	0.005867502	0.015808038	0.0068414058	-0.006191702	0.0013304949	0.0026343118	0.006935067	-0.021333	-0.03168811	-0.01056909	-0.00061775977	0.008545435	0.002543367	0.003866813	0.0029351441	0.03165309	-0.009145777	0.0027444076	-0.026197199	0.042606574	-0.027676726	0.01665135	0.0022082382	-0.015642602	-0.020777898	0.010661086	-0.013235959
-0.003144016	0.0054099406	-0.0027066367	0.029204005	-0.019395256	0.006993198	0.020612286	0.03519018	-0.0111663295	-0.00961245	-0.04166208	0.0024295491	-0.02611784	0.020209607	-0.016937224	0.0050348314	0.0066324114	-0.020902881	0.00023518078	-0.017973645	-0.004832589	0.0033976906	-0.014509175	0.0010173859	-0.01014715	-0.012707612	0.0009581449	7.4983436e-05	-0.02580684	0.016607206	-0.0101904245	0.0011928718	-0.004113806	0.012002996	-0.0013320525	0.027265288	0.009470618	-0.0041394834	-0.011713583	-0.017561032	0.02485792	-0.009403395	0.0005510297	0.020944692	0.031440336	0.0030028136	-0.034702066	0.013785482	-0.019180896	0.0036463682	-0.008761044	0.008539315	0.00061459537	-0.008539298	-0.036433894	0.0092477035	-0.019789193	-0.021150164	-0.0013376918	0.016950037	-0.013999909	-0.013865313	-0.0002024561	-0.00991	0.0004611544	0.0034249611	-6.3274136e-05	0.009681073	0.016456343	0.011904014	0.008738279	-0.01675705	-0.007283436	-0.004077444	0.013476043	0.012681838	-0.008317906	0.0043384368	0.002361997	0.0009816327	-0.013618554	-0.03000592	0.0011462085	-0.0018142068	0.0034655281	0.00556914	0.011824959	0.0037094215	0.025305623	-0.010470243	0.010262997	-0.016091531	0.03552596	-0.03380342	0.02264618	0.008448517	-0.008285475	-0.01735376	0.012416067	-0.00034249638
-0.010333606	0.0061684703	-0.007935762	0.018338302	-0.012868154	0.007394507	0.012219268	0.028269159	-0.0076399283	-0.009123431	-0.02577382	-0.00232243	-0.012958469	0.017760154	-0.010282628	0.0020551845	0.009638411	-0.015276019	-0.0017327112	-0.020701475	-0.0027128453	0.0036332915	-0.0142914895	0.0006308833	-0.011303485	-0.003348401	-0.011868848	-0.00077923323	-0.012698904	0.015040453	-0.004407204	-0.00070867944	-0.0038549413	0.011095084	0.0011531991	0.017129505	0.0088781845	-0.0064712474	-0.01840851	-0.0052578636	0.019777443	-0.011476417	-4.7785397e-05	0.014083412	0.03132667	0.001205138	-0.03177433	0.008450408	-0.018173136	-0.004741578	-0.0060551306	0.0034594748	0.007705303	-0.011319653	-0.032388974	0.006987933	-0.018502	-0.01902439	0.008018468	0.011857908	-0.0041912184	-0.012234884	-0.0031561807	-0.021715103	0.0010473294	-0.002418349	-0.0017616289	0.012918496	0.009192895	0.011215841	0.009189992	-0.017775163	0.00070949027	-0.0078943325	0.005673181	0.012129788	-0.012923967	-8.9417976e-05	0.0076206713	-0.0013399952	-0.009917604	-0.028301423	0.004048826	0.0011659871	0.009443188	-0.0020682917	0.009233885	-0.0038049563	0.0166329	-0.004194219	0.013258616	-0.004285434	0.01744689	-0.024956653	0.011703059	0.01755754	-0.0016409156	-0.0072654905	0.014053105	0.0011702374
1.6544023e-05	0.006501368	0.005224783	0.021527454	-0.01794855	0.0012273892	0.021626316	0.026669089	-0.011941933	-0.0055311928	-0.024685146	-0.0013065824	-0.012302833	0.02066571	-0.008547594	0.001670075	0.0004216339	-0.013378468	-0.00034589542	-0.0195451	0.0012734239	0.0035671906	-0.011739893	-0.003826137	-0.0046973038	-0.01064752	-0.0047382065	-0.0054476536	-0.020749917	0.01595621	-0.0025565533	0.0046062474	-0.0078262575	0.0074376566	-0.0038121182	0.024489332	0.010813589	-0.0013866526	-0.008115354	-0.014101655	0.021156402	0.0010593504	0.005838559	0.01671781	0.023858013	0.0002164615	-0.02459979	0.0068435343	-0.015176601	0.005005686	-0.008942338	0.008618355	0.0023872743	-0.011533416	-0.02619931	0.013292804	-0.018077288	-0.015600611	-0.0037295844	0.0018861507	-0.0067304904	-0.00816635	0.0049359216	-0.004751277	0.0027430938	0.007737447	-0.00031273966	0.0146378325	0.0054701176	0.011775154	0.008332071	-0.0036164403	-7.144745e-05	-0.003248075	0.012971101	0.0060762223	-0.0011816216	-0.003875828	-0.005000305	0.01048057	-0.00683233	-0.016859995	0.001234943	0.005234046	-0.0019799285	0.0012553348	0.012255239	0.0056063714	0.025637249	-0.004661792	0.007834816	-0.012403867	0.03169625	-0.0293154	0.019102009	0.016115354	-0.011885119	-0.008694309	0.013476518	0.001954179
0.0018035121	0.0057560243	-0.0074027004	0.042005006	-0.0257525	0.0077190804	0.03204098	0.051099386	-0.013269424	-0.016076365	-0.061931983	0.008641483	-0.034286957	0.025679076	-0.024347918	0.011589856	0.002935043	-0.026540952	0.0043771747	-0.018738627	-0.008337368	0.006225601	-0.020777022	0.0059368536	-0.009849014	-0.015621948	-0.00024885384	0.00024096693	-0.02951317	0.016548071	-0.009183228	-0.00803031	-0.007618118	0.011709131	-0.005173046	0.027896194	0.012174098	-0.007339614	-0.014253413	-0.022214167	0.03598312	-0.016394353	-0.009108972	0.030328313	0.039377786	0.0041638142	-0.040943433	0.022298032	-0.02243236	0.003430715	-0.0085640885	0.012198047	0.0010003193	-0.008594128	-0.04718215	0.0122232735	-0.028492704	-0.026771503	-0.003689576	0.022776596	-0.022138242	-0.025621481	0.000576674	-0.0042253886	0.0019388896	0.005345249	0.0048450045	0.01422195	0.018973721	0.017155379	0.015222735	-0.02157571	-0.0049251416	-0.0062923254	0.016468694	0.013606728	-0.02015167	0.005647806	-0.0020647226	-0.00069924863	-0.02015389	-0.038180787	-0.00081829703	-0.0030602103	0.002306913	0.017161157	0.015092692	0.0071947486	0.026325531	-0.011845265	0.007636009	-0.01913414	0.045763943	-0.042903878	0.031977784	0.004251387	-0.013073451	-0.015011315	0.0063623455	-0.0065549435
-0.0034101636	0.008143479	-1.7819363e-07	0.024652448	-0.01765664	0.0050120885	0.017927391	0.0324025	-0.01122076	-0.010380451	-0.036666226	0.0026021295	-0.021292703	0.018833663	-0.013096949	0.0019781126	0.0045627616	-0.018749107	0.0029431523	-0.014919546	-0.0031424605	0.0039456324	-0.013339501	0.0023862289	-0.0056549404	-0.011137256	-0.00036906847	-0.004132347	-0.023214072	0.018012805	-0.008545723	0.004345463	-0.0044706566	0.00928208	0.000827629	0.024639383	0.0099985385	-0.0032568271	-0.010931631	-0.014085253	0.023726914	-0.0071068387	0.0009842024	0.01813186	0.027427113	0.0016915704	-0.03213022	0.011948433	-0.016819008	0.00032957588	-0.008407625	0.0069994195	0.0020178512	-0.01169899	-0.032055028	0.0103182085	-0.015713189	-0.018762171	0.0003707901	0.013517144	-0.010430681	-0.010179932	-0.00054775225	-0.009618125	0.00040966203	0.003952759	0.0030468488	0.007437493	0.0130902855	0.008307714	0.009293735	-0.014137497	-0.0049929875	-0.0029800285	0.010550534	0.012184213	-0.004540952	0.0023027684	0.0022897255	0.0036310954	-0.008608574	-0.028838865	0.0019254644	-0.0010115722	0.0023992308	0.00236171	0.011881001	0.0024722537	0.024688987	-0.0077947997	0.010872984	-0.0127066625	0.0312356	-0.03106686	0.018145543	0.01135296	-0.003879424	-0.012971324	0.015486098	0.0027923845
-0.0020929005	-0.0018092265	0.0016189056	0.0121927885	-0.015848434	0.011965945	0.02165907	0.041854378	-0.01367735	0.0034784677	-0.014232209	-0.0036304188	0.0022356065	0.018664636	0.004725673	-0.016027942	-0.004136065	-0.019642644	0.010691132	-0.019669356	-0.0066951984	0.011852481	-0.019196069	-0.010388888	-0.0009414783	0.0058704936	0.0073589687	-0.016890023	-0.027006526	0.03393566	-0.027053209	0.007416773	-0.014803154	0.000996384	0.00963515	0.04161197	0.019749312	-0.0005335569	-0.023529824	-0.011205933	0.045095198	-0.0017628898	0.025129031	0.0038938588	0.025058528	0.0040882905	-0.057512198	0.014851446	-0.009585665	0.010029763	0.0034951337	-0.013104162	0.012413647	-0.030794226	-0.040481567	0.00853405	-0.013850471	-0.017466305	0.00036940057	-0.009166462	-0.0141403545	-0.0054591014	0.009439247	-0.034694307	-0.0062119137	0.0033694266	0.00894473	0.010212287	-0.0010055759	0.006908442	0.0004978708	-0.022948071	-0.0009156536	-0.014223054	0.01014179	0.023665048	0.00794449	-0.012898771	0.008904521	0.021613915	0.004914851	-0.010658144	0.024115218	0.0033936156	-0.00137302	0.0057206433	0.014415968	-0.005273215	0.042223256	0.0025917785	0.0060891095	0.010776522	0.0107070245	-0.015193761	0.02361895	0.030855995	-0.003624302	0.008806079	0.028953357	0.006435326
7.411696e-05	0.008430905	-0.013878472	0.055476204	-0.04186447	0.0075271134	0.04329573	0.04410386	-0.023888916	-0.015379794	-0.059709825	0.007818596	-0.042501025	0.033364307	-0.025853187	0.013577572	0.0045492966	-0.031315822	-0.004111906	-0.025933191	-0.012640312	0.0027698425	-0.020469127	0.0085854465	-0.015542785	-0.01632963	-0.012321382	0.0069017024	-0.030602962	0.0077987243	0.0030004957	-0.013064768	-0.009280933	0.02185958	-0.012298072	0.037422564	0.015572873	-0.0103446115	-0.005898663	-0.033549976	0.031985227	-0.010482197	-0.0053339875	0.040175345	0.04081293	0.0037444313	-0.040860336	0.024629699	-0.031528775	0.0071448344	-0.011118367	0.019111479	0.0011054074	-0.013525382	-0.04739064	0.012770211	-0.031889528	-0.022629125	-0.021276966	0.027953831	-0.028964706	-0.018305333	-0.0013710182	-0.0024022278	0.0030892184	0.012833667	0.008031139	0.027108295	0.021613108	0.029320344	0.011353838	-0.013991382	-0.0015837894	0.0042239223	0.010970697	0.008140549	-0.01277777	-0.0023946455	0.0013857076	0.001172383	-0.025574865	-0.0433253	-0.0057051606	0.006066316	0.008824024	0.011452842	0.014636614	0.0068310685	0.026962763	-0.0136339925	0.009378673	-0.029757664	0.05512979	-0.04561889	0.0323681	0.00015910425	-0.013269273	-0.022457374	0.012795987	-0.012071414
-0.001024847	0.006159397	-0.006948216	0.034986954	-0.02240392	0.0074701556	0.02726092	0.0406139	-0.012914091	-0.010721275	-0.0482213	0.00011599548	-0.03199802	0.02159553	-0.01972475	0.013299379	0.004778036	-0.023674447	-0.0016630087	-0.016976764	-0.005030032	0.0014360327	-0.013272338	-0.0012375158	-0.008401651	-0.014459546	0.0019141013	0.0023257018	-0.019586403	0.016419869	-0.010477863	-0.0034081112	-0.00421755	0.0049484964	-0.00030255973	0.027092002	0.005340659	-0.00062853046	-0.0101557495	-0.020749634	0.02558045	-0.0149093615	-0.0049795667	0.026448306	0.02991224	0.006225832	-0.036993537	0.013514445	-0.022659538	0.0106823845	-0.012258724	0.011040073	-0.0019623504	-0.006264935	-0.03445672	0.0068464535	-0.023459446	-0.0212014	-0.006714325	0.013832703	-0.016051168	-0.012362714	0.0058648954	-0.009268871	0.0052686515	0.00468505	0.0029718708	0.012222407	0.014948093	0.011824101	0.0036599494	-0.01942412	-0.0094220145	-0.0028258946	0.017899586	0.008095549	-0.010746872	0.0012637363	0.0008874799	0.0023800458	-0.013970845	-0.026012568	-0.0040664924	0.0011192636	0.0038417815	0.0060646464	0.0076269256	0.00480836	0.027481547	-0.007707836	0.0051658	-0.02035872	0.03829565	-0.030564105	0.020751374	0.004744495	-0.0118435165	-0.014933616	0.010646504	-0.0052614436
-0.0026105666	0.010020734	-0.0016871992	0.027782261	-0.02100956	0.008671765	0.015574674	0.0326184	-0.01186223	-0.008029036	-0.032544598	0.0024035699	-0.024700053	0.016859133	-0.014314886	0.004558233	0.0052522384	-0.0214556	-0.0024399315	-0.012554526	0.0043402426	0.0021851684	-0.011492652	-0.002185124	-0.0034609244	-0.013225679	-0.002947895	0.00073283026	-0.018491073	0.0117651485	-0.00799384	0.0041272547	-0.008807365	0.010155623	0.00076287	0.025089368	0.0065202895	-0.0024590483	-0.009148762	-0.012175919	0.028695267	-0.012466916	0.00021262681	0.021895716	0.03000495	0.0069420636	-0.030152652	0.012177881	-0.01747434	0.0030109533	-0.009072495	0.00393426	0.003949199	-0.0046427846	-0.02950563	0.00954009	-0.02780234	-0.016067328	-0.004811535	0.008235755	-0.012491495	-0.0083391685	0.0067325355	-0.009527063	0.0054906956	0.006469206	-0.0020828566	0.0142242	0.012841871	0.011430414	0.0055987285	-0.014613989	-0.0038728432	-0.0039565614	0.014567305	0.0041015656	-0.0032802878	0.001676921	0.0014627584	0.004221067	-0.010055374	-0.029174864	-0.0016029008	-0.00393078	0.0008820801	0.0043168175	0.0064221364	0.002952456	0.023482133	-0.007113858	0.0051982333	-0.014634325	0.027948566	-0.021421293	0.019728612	0.009696523	-0.010297459	-0.014098749	0.016955432	-0.0048792576
-0.0003131557	0.0055114035	-0.0050290413	0.044926804	-0.027130805	0.00884086	0.030443246	0.03160916	-0.017489266	-0.0037425344	-0.037350707	0.00524683	-0.039332394	0.020180533	-0.024536239	0.00612431	0.0041009407	-0.029140461	-0.015927404	-0.019584224	-0.00043412703	-0.0031437997	-0.008618608	0.0010331916	-0.017669536	-0.019486718	-0.0018652055	0.007468107	-0.019928232	0.004096856	-0.0010225879	-0.015536757	-0.012375213	0.020390822	-0.011711247	0.03226463	0.011046346	-0.00816165	0.00027566683	-0.031768247	0.0241689	-0.009370652	-0.0021951175	0.03518249	0.03730814	0.008474558	-0.033053104	0.0095922975	-0.03024721	0.018283326	-0.0059247245	0.015875714	-0.002533435	4.138538e-05	-0.0210561	0.011670857	-0.03504571	-0.018391889	-0.028601572	0.024182104	-0.028004583	-0.0025995197	0.004745442	-0.0022525345	0.008495908	0.010710606	0.00017318729	0.02552835	0.02884608	0.023241539	0.009553983	-0.00926662	-0.0064003114	0.0024313994	0.0134545425	0.005668443	-0.0032551403	0.0032306768	0.00706	0.004648684	-0.027633904	-0.030724006	-0.008937315	0.0030172332	0.008847799	0.007876832	-0.00056640524	0.0047757304	0.024143498	-0.008435982	-0.0019206473	-0.021298414	0.03879688	-0.018692153	0.0145892305	-0.000678242	-0.012796178	-0.023296734	0.004700526	-0.010017118
2.6194528e-05	0.008898169	-0.002713053	0.04204925	-0.024889747	0.0004308093	0.032801993	0.0360279	-0.016275924	-0.0114253685	-0.039879546	0.004032291	-0.033450052	0.020909477	-0.013039301	0.0033409754	0.0016783942	-0.02736765	-0.0016168945	-0.021857172	-0.002070827	0.0030519438	-0.014441123	0.0025157079	-0.012134535	-0.015519352	0.00010268553	0.0039929748	-0.02836977	0.011336348	-0.0074552274	-0.011266019	-0.00904348	0.016010793	-0.006374524	0.03175644	0.011581739	-0.0034332895	-0.0035261915	-0.024801277	0.028700573	-0.0045384145	0.0012062538	0.02651195	0.028567413	0.0061491854	-0.035732068	0.016162414	-0.025493646	0.011478982	-0.006168511	0.013344786	0.0031010518	-0.009591993	-0.0347739	0.011859703	-0.022577953	-0.021224726	-0.014756946	0.014874091	-0.021056775	-0.008370595	0.0042280005	-0.008802058	0.0053652236	0.011879573	0.0024855114	0.014879999	0.018036624	0.018781392	0.010799013	-0.010959248	-0.008017106	0.008149551	0.017352588	0.009442638	-6.74226e-05	-0.000652112	-0.009292876	0.0075742854	-0.017433647	-0.0301196	-0.0031896313	0.0032129183	0.009001451	0.009213329	0.0073822937	0.006761374	0.035638336	-0.010058007	0.0038640373	-0.017383028	0.038991753	-0.03336628	0.023734208	0.00067106506	-0.011018137	-0.014306372	0.01155451	-0.0063055474
-0.0020477087	0.008116538	0.004320733	0.026155213	-0.021525538	0.0047849715	0.013056126	0.029475238	-0.013168834	-0.0044246404	-0.029409887	0.004476676	-0.017379295	0.016615218	-0.012678555	0.0030331442	0.0042196903	-0.016386805	0.003957797	-0.014536609	0.0011098216	-0.0004454155	-0.011446433	0.0034242717	-0.003290567	-0.010830191	0.0029515482	-0.0066489344	-0.019039104	0.015937544	-0.0043568164	0.0034596405	-0.012741918	0.004650573	-0.0021615427	0.026172627	0.008647482	-0.0010951203	-0.007178166	-0.015000962	0.02261607	-0.002465057	-0.00073268614	0.014820933	0.028105501	-0.0014157626	-0.02770317	0.008262843	-0.014054866	0.0023305903	-0.010282471	0.010373687	0.0045012636	-0.012283818	-0.0273185	0.008867876	-0.020007432	-0.016487043	-0.0066093192	0.008649093	-0.00975739	-0.00769577	0.0022943497	-0.006338115	0.0043801432	0.009040407	0.005530245	0.009455021	0.009685035	0.01399599	0.0075009977	-0.008961666	-0.0044473875	0.0029673616	0.0040485715	0.005309079	0.0014472348	0.00030960055	-0.0007109278	0.0078104082	-0.006569569	-0.024227213	-0.0031767266	0.0035463492	3.1546315e-05	0.0009942878	0.01125793	0.00071354647	0.023183744	-0.0073910337	0.007386627	-0.012174041	0.03298614	-0.029511329	0.013599455	0.012466975	-0.005518156	-0.006662717	0.016251145	0.004113594
-0.003750189	0.0058638672	0.00056372007	0.029025758	-0.02226675	0.006427725	0.020191219	0.034172513	-0.013829351	-0.00819013	-0.03857694	0.0044071134	-0.02607081	0.019558646	-0.014336938	0.004892625	0.0082172025	-0.022550412	-0.0021626707	-0.014734741	-0.005409172	0.0012995288	-0.012383811	0.0016449587	-0.007364403	-0.014200325	0.0022897143	-0.004261883	-0.021078814	0.015896363	-0.0079549495	0.0004516492	-0.009707547	0.009080974	-4.1467378e-05	0.0280836	0.011561447	-0.0015882411	-0.007817463	-0.020931425	0.026054652	-0.005923147	-0.0024781055	0.021745596	0.027981665	0.0011079923	-0.0351796	0.009415665	-0.018735496	0.0068750316	-0.00800689	0.009027649	0.0014200178	-0.010192802	-0.031944253	0.012600121	-0.022334415	-0.018825252	-0.0067781694	0.013491914	-0.014930914	-0.010340564	0.0038117354	-0.008590988	0.0023393189	0.0073101753	0.0022987332	0.011795767	0.015257748	0.012473761	0.009176776	-0.01348863	-0.007797742	0.0005405361	0.011804904	0.010119208	-0.0015536916	0.0043994826	-0.00052836403	0.006256743	-0.012766136	-0.028818293	0.000120752724	-0.00029814898	0.0034760975	0.0059991437	0.009296525	0.0038771858	0.02951578	-0.011502156	0.00984138	-0.013941016	0.03959675	-0.031734023	0.021060254	0.011009034	-0.007179302	-0.016998291	0.014308652	-0.0010859299
-0.00091189286	0.0130560845	-0.0051530977	0.036721352	-0.028247679	0.007503657	0.020525292	0.03942546	-0.021677237	-0.0028708184	-0.037956923	0.0020730593	-0.03947021	0.012779955	-0.022432799	0.0039927727	0.0011385558	-0.024290416	-0.0042593777	-0.020195428	0.0007091073	0.00025066233	-0.010392466	0.005261867	-0.01607149	-0.020818692	-0.009059511	0.004150008	-0.0062861796	0.011430961	-0.001795632	-0.0129691195	-0.01438201	0.014424945	-0.007406564	0.041431095	0.014144382	-0.00398507	-0.0065025995	-0.033139594	0.020773904	-0.009946368	-0.0017549753	0.03600798	0.047740396	0.006063372	-0.03754325	0.012494867	-0.032251235	0.01856259	-0.013191128	0.01576406	0.00093571714	0.0029179947	-0.03524668	0.0007917872	-0.035567764	-0.019785015	-0.020794185	0.018575028	-0.025869776	-0.0053865984	-0.0025065767	0.0013892965	0.013146075	0.013183184	0.006044729	0.028058829	0.026004042	0.017142843	0.013403162	-0.0170511	-0.0037099281	0.004737576	0.011610098	0.007614845	-0.01153422	0.0046442267	0.004392616	0.010660445	-0.021349331	-0.034494065	-0.012551869	-0.005520692	0.006688362	0.0055472925	0.0002594597	0.00021942666	0.027972009	-0.008686718	0.004979894	-0.025179153	0.035442688	-0.02715474	0.016111348	0.0061775697	-0.020990616	-0.024526007	0.014732715	-0.021825796
